"","species","long","lat","continent","year"
"5238","Mantis religiosa",-81.284282,43.004661,"NORTH_AMERICA",2023
"5239","Mantis religiosa",-81.283325,43.00588,"NORTH_AMERICA",2023
"5240","Mantis religiosa",-116.656086,47.632337,"NORTH_AMERICA",2023
"5241","Mantis religiosa",-112.075703,36.131012,"NORTH_AMERICA",2023
"5242","Mantis religiosa",-122.849147,45.387028,"NORTH_AMERICA",2023
"5243","Mantis religiosa",-73.538628,45.565453,"NORTH_AMERICA",2023
"5244","Mantis religiosa",-85.402245,44.222258,"NORTH_AMERICA",2023
"5245","Mantis religiosa",-122.806615,45.693709,"NORTH_AMERICA",2023
"5246","Mantis religiosa",-80.504238,43.516604,"NORTH_AMERICA",2023
"5247","Mantis religiosa",-80.367965,43.376713,"NORTH_AMERICA",2023
"5248","Mantis religiosa",-93.5881,44.903174,"NORTH_AMERICA",2023
"5249","Mantis religiosa",-124.5057,42.903462,"NORTH_AMERICA",2023
"5250","Mantis religiosa",-114.126057,39.01486,"NORTH_AMERICA",2023
"5251","Mantis religiosa",-75.338734,40.036596,"NORTH_AMERICA",2023
"5252","Mantis religiosa",-123.164168,47.20077,"NORTH_AMERICA",2023
"5253","Mantis religiosa",-122.490652,45.677658,"NORTH_AMERICA",2023
"5254","Mantis religiosa",-79.944205,44.042314,"NORTH_AMERICA",2023
"5255","Mantis religiosa",-111.827928,40.762697,"NORTH_AMERICA",2023
"5256","Mantis religiosa",-123.697425,49.148711,"NORTH_AMERICA",2023
"5257","Mantis religiosa",-119.12545,37.974258,"NORTH_AMERICA",2023
"5258","Mantis religiosa",-85.07605,44.402937,"NORTH_AMERICA",2023
"5259","Mantis religiosa",-78.297408,44.472133,"NORTH_AMERICA",2023
"5260","Mantis religiosa",-105.100234,40.601474,"NORTH_AMERICA",2023
"5261","Mantis religiosa",-80.207828,43.505857,"NORTH_AMERICA",2023
"5262","Mantis religiosa",-122.631746,48.212171,"NORTH_AMERICA",2023
"5263","Mantis religiosa",-75.383832,40.041899,"NORTH_AMERICA",2023
"5264","Mantis religiosa",-76.98351,45.724087,"NORTH_AMERICA",2023
"5265","Mantis religiosa",-105.08456,39.702956,"NORTH_AMERICA",2023
"5266","Mantis religiosa",-81.442954,45.106887,"NORTH_AMERICA",2023
"5267","Mantis religiosa",-114.199829,39.011324,"NORTH_AMERICA",2023
"5268","Mantis religiosa",-104.910707,38.318895,"NORTH_AMERICA",2023
"5269","Mantis religiosa",-122.519954,48.302138,"NORTH_AMERICA",2023
"5270","Mantis religiosa",-124.08765,49.232803,"NORTH_AMERICA",2023
"5271","Mantis religiosa",-81.328915,43.119292,"NORTH_AMERICA",2023
"5272","Mantis religiosa",-122.777755,38.364728,"NORTH_AMERICA",2023
"5273","Mantis religiosa",-116.222083,43.652462,"NORTH_AMERICA",2023
"5274","Mantis religiosa",-73.218993,43.926526,"NORTH_AMERICA",2023
"5275","Mantis religiosa",-71.942088,41.716916,"NORTH_AMERICA",2023
"5276","Mantis religiosa",-73.195874,44.474116,"NORTH_AMERICA",2023
"5277","Mantis religiosa",-75.70586,41.5788,"NORTH_AMERICA",2023
"5278","Mantis religiosa",-117.990497,37.974492,"NORTH_AMERICA",2023
"5279","Mantis religiosa",-73.23762,45.582949,"NORTH_AMERICA",2023
"5280","Mantis religiosa",-75.736686,45.410269,"NORTH_AMERICA",2023
"5281","Mantis religiosa",-79.401763,43.662792,"NORTH_AMERICA",2023
"5282","Mantis religiosa",-73.766798,45.388194,"NORTH_AMERICA",2023
"5283","Mantis religiosa",-73.7558,45.478321,"NORTH_AMERICA",2023
"5284","Mantis religiosa",-73.257486,41.47058,"NORTH_AMERICA",2023
"5285","Mantis religiosa",-79.995937,43.245528,"NORTH_AMERICA",2023
"5286","Mantis religiosa",-74.623658,41.895153,"NORTH_AMERICA",2023
"5287","Mantis religiosa",-73.258436,41.47026,"NORTH_AMERICA",2023
"5288","Mantis religiosa",-79.907703,43.297572,"NORTH_AMERICA",2023
"5289","Mantis religiosa",-72.60968,43.832055,"NORTH_AMERICA",2023
"5290","Mantis religiosa",-122.352221,45.333089,"NORTH_AMERICA",2023
"5291","Mantis religiosa",-78.34333,44.148547,"NORTH_AMERICA",2023
"5292","Mantis religiosa",-122.948072,45.649428,"NORTH_AMERICA",2023
"5293","Mantis religiosa",-117.179901,46.742126,"NORTH_AMERICA",2023
"5294","Mantis religiosa",-114.017885,46.867383,"NORTH_AMERICA",2023
"5295","Mantis religiosa",-84.055582,40.757011,"NORTH_AMERICA",2023
"5296","Mantis religiosa",-118.717697,34.09557,"NORTH_AMERICA",2023
"5297","Mantis religiosa",-79.339805,43.617354,"NORTH_AMERICA",2023
"5298","Mantis religiosa",-80.493443,43.516437,"NORTH_AMERICA",2023
"5299","Mantis religiosa",-111.923292,40.962746,"NORTH_AMERICA",2023
"5300","Mantis religiosa",-73.144073,44.152814,"NORTH_AMERICA",2023
"5301","Mantis religiosa",-72.521662,42.418863,"NORTH_AMERICA",2023
"5302","Mantis religiosa",-80.207153,43.503907,"NORTH_AMERICA",2023
"5303","Mantis religiosa",-80.378232,43.296549,"NORTH_AMERICA",2023
"5304","Mantis religiosa",-73.774114,45.474911,"NORTH_AMERICA",2023
"5305","Mantis religiosa",-73.773822,45.474903,"NORTH_AMERICA",2023
"5306","Mantis religiosa",-73.773822,45.474903,"NORTH_AMERICA",2023
"5307","Mantis religiosa",-123.022378,48.464172,"NORTH_AMERICA",2023
"5308","Mantis religiosa",-105.109758,39.875458,"NORTH_AMERICA",2023
"5309","Mantis religiosa",-76.819504,42.940087,"NORTH_AMERICA",2023
"5310","Mantis religiosa",-73.43284,45.592367,"NORTH_AMERICA",2023
"5311","Mantis religiosa",-123.502696,42.431447,"NORTH_AMERICA",2023
"5312","Mantis religiosa",-79.370443,43.777636,"NORTH_AMERICA",2023
"5313","Mantis religiosa",-105.022208,40.546855,"NORTH_AMERICA",2023
"5314","Mantis religiosa",-81.327488,43.115716,"NORTH_AMERICA",2023
"5315","Mantis religiosa",-103.717277,42.565997,"NORTH_AMERICA",2023
"5316","Mantis religiosa",-122.1786,37.325832,"NORTH_AMERICA",2023
"5317","Mantis religiosa",-79.220373,43.936651,"NORTH_AMERICA",2023
"5318","Mantis religiosa",-79.220373,43.936651,"NORTH_AMERICA",2023
"5319","Mantis religiosa",-79.220373,43.936651,"NORTH_AMERICA",2023
"5320","Mantis religiosa",-105.176099,39.674459,"NORTH_AMERICA",2023
"5321","Mantis religiosa",-121.712787,36.586016,"NORTH_AMERICA",2023
"5322","Mantis religiosa",-114.05983,46.858672,"NORTH_AMERICA",2023
"5323","Mantis religiosa",-108.66593,45.79992,"NORTH_AMERICA",2023
"5324","Mantis religiosa",-81.510266,41.432303,"NORTH_AMERICA",2023
"5325","Mantis religiosa",-80.409331,42.925624,"NORTH_AMERICA",2023
"5326","Mantis religiosa",-124.301228,49.315078,"NORTH_AMERICA",2023
"5327","Mantis religiosa",-71.629168,42.292228,"NORTH_AMERICA",2023
"5328","Mantis religiosa",-119.75531,39.423698,"NORTH_AMERICA",2023
"5329","Mantis religiosa",-124.089145,49.233025,"NORTH_AMERICA",2023
"5330","Mantis religiosa",-123.547172,48.320553,"NORTH_AMERICA",2023
"5331","Mantis religiosa",-80.998037,44.830379,"NORTH_AMERICA",2023
"5332","Mantis religiosa",-121.952344,37.916104,"NORTH_AMERICA",2023
"5333","Mantis religiosa",-115.666942,43.166133,"NORTH_AMERICA",2023
"5334","Mantis religiosa",-80.856672,43.186512,"NORTH_AMERICA",2023
"5335","Mantis religiosa",-79.329354,43.622046,"NORTH_AMERICA",2023
"5336","Mantis religiosa",-80.391659,42.926072,"NORTH_AMERICA",2023
"5337","Mantis religiosa",-73.496909,45.692745,"NORTH_AMERICA",2023
"5338","Mantis religiosa",-118.331925,46.045893,"NORTH_AMERICA",2023
"5339","Mantis religiosa",-80.946524,44.573999,"NORTH_AMERICA",2023
"5340","Mantis religiosa",-112.394742,42.746511,"NORTH_AMERICA",2023
"5341","Mantis religiosa",-116.323494,48.68795,"NORTH_AMERICA",2023
"5342","Mantis religiosa",-79.879661,44.328179,"NORTH_AMERICA",2023
"5343","Mantis religiosa",-111.581824,35.228468,"NORTH_AMERICA",2023
"5344","Mantis religiosa",-80.046119,43.454667,"NORTH_AMERICA",2023
"5345","Mantis religiosa",-79.12716,44.223879,"NORTH_AMERICA",2023
"5346","Mantis religiosa",-118.421478,33.968558,"NORTH_AMERICA",2023
"5347","Mantis religiosa",-117.400957,47.665811,"NORTH_AMERICA",2023
"5348","Mantis religiosa",-75.451478,40.328443,"NORTH_AMERICA",2023
"5349","Mantis religiosa",-108.717548,37.327408,"NORTH_AMERICA",2023
"5350","Mantis religiosa",-122.463731,37.765139,"NORTH_AMERICA",2023
"5351","Mantis religiosa",-75.503474,42.371373,"NORTH_AMERICA",2023
"5352","Mantis religiosa",-120.429849,37.363617,"NORTH_AMERICA",2023
"5353","Mantis religiosa",-122.372076,47.114547,"NORTH_AMERICA",2023
"5354","Mantis religiosa",-122.871569,45.553018,"NORTH_AMERICA",2023
"5355","Mantis religiosa",-68.21325,44.372008,"NORTH_AMERICA",2023
"5356","Mantis religiosa",-68.213312,44.371995,"NORTH_AMERICA",2023
"5357","Mantis religiosa",-73.872354,45.017638,"NORTH_AMERICA",2023
"5358","Mantis religiosa",-73.616783,45.560762,"NORTH_AMERICA",2023
"5359","Mantis religiosa",-112.424703,42.844187,"NORTH_AMERICA",2023
"5360","Mantis religiosa",-79.949003,43.246189,"NORTH_AMERICA",2023
"5361","Mantis religiosa",-112.394161,42.751163,"NORTH_AMERICA",2023
"5362","Mantis religiosa",-80.494979,43.50609,"NORTH_AMERICA",2023
"5363","Mantis religiosa",-112.39474,42.74666,"NORTH_AMERICA",2023
"5364","Mantis religiosa",-76.479752,42.456459,"NORTH_AMERICA",2023
"5365","Mantis religiosa",-120.326789,38.226356,"NORTH_AMERICA",2023
"5366","Mantis religiosa",-80.395342,43.2822,"NORTH_AMERICA",2023
"5367","Mantis religiosa",-76.535988,42.466467,"NORTH_AMERICA",2023
"5368","Mantis religiosa",-74.959584,39.919043,"NORTH_AMERICA",2023
"5369","Mantis religiosa",-81.189872,44.534937,"NORTH_AMERICA",2023
"5370","Mantis religiosa",-122.528137,37.997933,"NORTH_AMERICA",2023
"5371","Mantis religiosa",-73.195316,44.476657,"NORTH_AMERICA",2023
"5372","Mantis religiosa",-80.494287,43.516362,"NORTH_AMERICA",2023
"5373","Mantis religiosa",-112.39471,42.7466,"NORTH_AMERICA",2023
"5374","Mantis religiosa",-79.211945,43.864405,"NORTH_AMERICA",2023
"5375","Mantis religiosa",-104.845479,39.813764,"NORTH_AMERICA",2023
"5376","Mantis religiosa",-123.922702,46.08169,"NORTH_AMERICA",2023
"5377","Mantis religiosa",-123.920029,46.093204,"NORTH_AMERICA",2023
"5378","Mantis religiosa",-111.826601,40.762369,"NORTH_AMERICA",2023
"5379","Mantis religiosa",-122.471097,38.300473,"NORTH_AMERICA",2023
"5380","Mantis religiosa",-117.161084,32.715166,"NORTH_AMERICA",2023
"5381","Mantis religiosa",-80.890962,44.558463,"NORTH_AMERICA",2023
"5382","Mantis religiosa",-117.245431,47.609812,"NORTH_AMERICA",2023
"5383","Mantis religiosa",-81.524502,45.119976,"NORTH_AMERICA",2023
"5384","Mantis religiosa",-71.680145,41.452842,"NORTH_AMERICA",2023
"5385","Mantis religiosa",-77.501094,44.132417,"NORTH_AMERICA",2023
"5386","Mantis religiosa",-111.61546,40.305237,"NORTH_AMERICA",2023
"5387","Mantis religiosa",-119.783745,39.455742,"NORTH_AMERICA",2023
"5388","Mantis religiosa",-123.174163,45.680083,"NORTH_AMERICA",2023
"5389","Mantis religiosa",-121.8888,38.170616,"NORTH_AMERICA",2023
"5390","Mantis religiosa",-112.393805,42.750587,"NORTH_AMERICA",2023
"5391","Mantis religiosa",-121.844677,38.184455,"NORTH_AMERICA",2023
"5392","Mantis religiosa",-78.395549,44.292199,"NORTH_AMERICA",2023
"5393","Mantis religiosa",-73.895295,41.184228,"NORTH_AMERICA",2023
"5394","Mantis religiosa",-69.620671,43.902798,"NORTH_AMERICA",2023
"5395","Mantis religiosa",-112.394163,42.751145,"NORTH_AMERICA",2023
"5396","Mantis religiosa",-79.324545,43.643923,"NORTH_AMERICA",2023
"5397","Mantis religiosa",-80.303966,43.437495,"NORTH_AMERICA",2023
"5398","Mantis religiosa",-79.506638,43.771525,"NORTH_AMERICA",2023
"5399","Mantis religiosa",-112.394341,42.750886,"NORTH_AMERICA",2023
"5400","Mantis religiosa",-74.970413,45.612793,"NORTH_AMERICA",2023
"5401","Mantis religiosa",-74.970413,45.612793,"NORTH_AMERICA",2023
"5402","Mantis religiosa",-80.762077,43.150408,"NORTH_AMERICA",2023
"5403","Mantis religiosa",-119.49865,49.071758,"NORTH_AMERICA",2023
"5404","Mantis religiosa",-81.270167,43.002507,"NORTH_AMERICA",2023
"5405","Mantis religiosa",-108.354003,39.111,"NORTH_AMERICA",2023
"5406","Mantis religiosa",-76.624978,42.353917,"NORTH_AMERICA",2023
"5407","Mantis religiosa",-106.078283,38.547425,"NORTH_AMERICA",2023
"5408","Mantis religiosa",-123.325612,38.565082,"NORTH_AMERICA",2023
"5409","Mantis religiosa",-80.514679,43.524277,"NORTH_AMERICA",2023
"5410","Mantis religiosa",-105.034862,40.577101,"NORTH_AMERICA",2023
"5411","Mantis religiosa",-76.494091,42.438921,"NORTH_AMERICA",2023
"5412","Mantis religiosa",-123.597202,48.283603,"NORTH_AMERICA",2023
"5413","Mantis religiosa",-124.199488,40.69888,"NORTH_AMERICA",2023
"5414","Mantis religiosa",-121.712787,36.586016,"NORTH_AMERICA",2023
"5415","Mantis religiosa",-75.454162,45.47894,"NORTH_AMERICA",2023
"5416","Mantis religiosa",-76.388336,44.141577,"NORTH_AMERICA",2023
"5417","Mantis religiosa",-74.927425,39.050307,"NORTH_AMERICA",2023
"5418","Mantis religiosa",-84.246773,43.618378,"NORTH_AMERICA",2023
"5419","Mantis religiosa",-122.7006,38.421289,"NORTH_AMERICA",2023
"5420","Mantis religiosa",-119.630886,49.305364,"NORTH_AMERICA",2023
"5421","Mantis religiosa",-76.74818,44.363885,"NORTH_AMERICA",2023
"5422","Mantis religiosa",-111.540762,40.729134,"NORTH_AMERICA",2023
"5423","Mantis religiosa",-80.316842,43.08065,"NORTH_AMERICA",2023
"5424","Mantis religiosa",-118.601611,42.327472,"NORTH_AMERICA",2023
"5425","Mantis religiosa",-73.773456,45.473479,"NORTH_AMERICA",2023
"5426","Mantis religiosa",-73.773456,45.473479,"NORTH_AMERICA",2023
"5427","Mantis religiosa",-104.758021,39.816576,"NORTH_AMERICA",2023
"5428","Mantis religiosa",-82.135046,41.299897,"NORTH_AMERICA",2023
"5429","Mantis religiosa",-80.526437,43.422795,"NORTH_AMERICA",2023
"5430","Mantis religiosa",-73.773961,45.474997,"NORTH_AMERICA",2023
"5431","Mantis religiosa",-123.321097,48.870619,"NORTH_AMERICA",2023
"5432","Mantis religiosa",-123.321097,48.870619,"NORTH_AMERICA",2023
"5433","Mantis religiosa",-72.47773,42.639297,"NORTH_AMERICA",2023
"5434","Mantis religiosa",-122.81928,44.142544,"NORTH_AMERICA",2023
"5435","Mantis religiosa",-105.100317,40.530495,"NORTH_AMERICA",2023
"5436","Mantis religiosa",-78.940652,39.698059,"NORTH_AMERICA",2023
"5437","Mantis religiosa",-121.946937,47.463655,"NORTH_AMERICA",2023
"5438","Mantis religiosa",-121.946804,47.463983,"NORTH_AMERICA",2023
"5439","Mantis religiosa",-121.946887,47.463544,"NORTH_AMERICA",2023
"5440","Mantis religiosa",-117.589606,47.484366,"NORTH_AMERICA",2023
"5441","Mantis religiosa",-79.628818,43.21678,"NORTH_AMERICA",2023
"5442","Mantis religiosa",-122.384206,47.92914,"NORTH_AMERICA",2023
"5443","Mantis religiosa",-74.188275,41.94784,"NORTH_AMERICA",2023
"5444","Mantis religiosa",-122.542175,45.566487,"NORTH_AMERICA",2023
"5445","Mantis religiosa",-76.139688,43.033564,"NORTH_AMERICA",2023
"5446","Mantis religiosa",-123.197144,45.981567,"NORTH_AMERICA",2023
"5447","Mantis religiosa",-81.208907,43.196167,"NORTH_AMERICA",2023
"5448","Mantis religiosa",-123.79487,39.279678,"NORTH_AMERICA",2023
"5449","Mantis religiosa",-79.618374,43.870498,"NORTH_AMERICA",2023
"5450","Mantis religiosa",-71.534249,42.580037,"NORTH_AMERICA",2023
"5451","Mantis religiosa",-122.850486,38.403424,"NORTH_AMERICA",2023
"5452","Mantis religiosa",-122.106254,37.448056,"NORTH_AMERICA",2023
"5453","Mantis religiosa",-105.012823,40.57995,"NORTH_AMERICA",2023
"5454","Mantis religiosa",-105.089133,40.559975,"NORTH_AMERICA",2023
"5455","Mantis religiosa",-108.593813,38.982476,"NORTH_AMERICA",2023
"5456","Mantis religiosa",-122.510093,47.302182,"NORTH_AMERICA",2023
"5457","Mantis religiosa",-105.910483,35.666395,"NORTH_AMERICA",2023
"5458","Mantis religiosa",-81.53307,43.724079,"NORTH_AMERICA",2023
"5459","Mantis religiosa",-76.423718,45.391434,"NORTH_AMERICA",2023
"5460","Mantis religiosa",-76.459578,42.4365,"NORTH_AMERICA",2023
"5461","Mantis religiosa",-81.537532,43.723599,"NORTH_AMERICA",2023
"5462","Mantis religiosa",-76.471405,42.447208,"NORTH_AMERICA",2023
"5463","Mantis religiosa",-123.692908,49.134242,"NORTH_AMERICA",2023
"5464","Mantis religiosa",-81.512537,42.671475,"NORTH_AMERICA",2023
"5465","Mantis religiosa",-79.858887,43.376198,"NORTH_AMERICA",2023
"5466","Mantis religiosa",-80.635076,43.441291,"NORTH_AMERICA",2023
"5467","Mantis religiosa",-79.948936,43.249413,"NORTH_AMERICA",2023
"5468","Mantis religiosa",-79.948923,43.249393,"NORTH_AMERICA",2023
"5469","Mantis religiosa",-87.574338,41.68554,"NORTH_AMERICA",2023
"5470","Mantis religiosa",-87.573973,41.685476,"NORTH_AMERICA",2023
"5471","Mantis religiosa",-76.134281,44.95435,"NORTH_AMERICA",2023
"5472","Mantis religiosa",-79.452854,44.00785,"NORTH_AMERICA",2023
"5473","Mantis religiosa",-105.084839,40.367252,"NORTH_AMERICA",2023
"5474","Mantis religiosa",-79.477682,44.092381,"NORTH_AMERICA",2023
"5475","Mantis religiosa",-121.77249,37.680384,"NORTH_AMERICA",2023
"5476","Mantis religiosa",-121.547307,38.553272,"NORTH_AMERICA",2023
"5477","Mantis religiosa",-80.397178,42.583139,"NORTH_AMERICA",2023
"5478","Mantis religiosa",-103.718773,38.050166,"NORTH_AMERICA",2023
"5479","Mantis religiosa",-79.207472,43.8652,"NORTH_AMERICA",2023
"5480","Mantis religiosa",-80.208214,44.2835,"NORTH_AMERICA",2023
"5481","Mantis religiosa",-122.865871,45.568393,"NORTH_AMERICA",2023
"5482","Mantis religiosa",-111.899527,40.858493,"NORTH_AMERICA",2023
"5483","Mantis religiosa",-123.999458,49.187003,"NORTH_AMERICA",2023
"5484","Mantis religiosa",-109.47511,40.589825,"NORTH_AMERICA",2023
"5485","Mantis religiosa",-79.610314,44.53942,"NORTH_AMERICA",2023
"5486","Mantis religiosa",-79.612181,44.538625,"NORTH_AMERICA",2023
"5487","Mantis religiosa",-123.303062,39.4194,"NORTH_AMERICA",2023
"5488","Mantis religiosa",-116.808502,43.534405,"NORTH_AMERICA",2023
"5489","Mantis religiosa",-122.865813,45.568425,"NORTH_AMERICA",2023
"5490","Mantis religiosa",-73.331714,43.917662,"NORTH_AMERICA",2023
"5491","Mantis religiosa",-113.957428,46.78922,"NORTH_AMERICA",2023
"5492","Mantis religiosa",-81.270138,43.002503,"NORTH_AMERICA",2023
"5493","Mantis religiosa",-124.324438,42.124986,"NORTH_AMERICA",2023
"5494","Mantis religiosa",-79.501278,43.775631,"NORTH_AMERICA",2023
"5495","Mantis religiosa",-105.133278,40.144306,"NORTH_AMERICA",2023
"5496","Mantis religiosa",-73.773266,45.475394,"NORTH_AMERICA",2023
"5497","Mantis religiosa",-121.311572,38.617466,"NORTH_AMERICA",2023
"5498","Mantis religiosa",-81.712792,43.376408,"NORTH_AMERICA",2023
"5499","Mantis religiosa",-75.796212,44.963897,"NORTH_AMERICA",2023
"5500","Mantis religiosa",-83.660507,42.305614,"NORTH_AMERICA",2023
"5501","Mantis religiosa",-77.108556,43.97706,"NORTH_AMERICA",2023
"5502","Mantis religiosa",-79.667776,43.860559,"NORTH_AMERICA",2023
"5503","Mantis religiosa",-105.056464,40.57847,"NORTH_AMERICA",2023
"5504","Mantis religiosa",-105.056014,40.5785,"NORTH_AMERICA",2023
"5505","Mantis religiosa",-118.628693,38.524597,"NORTH_AMERICA",2023
"5506","Mantis religiosa",-80.494304,43.516477,"NORTH_AMERICA",2023
"5507","Mantis religiosa",-105.083906,40.561886,"NORTH_AMERICA",2023
"5508","Mantis religiosa",-84.581364,45.189265,"NORTH_AMERICA",2023
"5509","Mantis religiosa",-111.990016,41.215572,"NORTH_AMERICA",2023
"5510","Mantis religiosa",-112.052864,41.466711,"NORTH_AMERICA",2023
"5511","Mantis religiosa",-84.675055,45.559202,"NORTH_AMERICA",2023
"5512","Mantis religiosa",-80.065157,43.960072,"NORTH_AMERICA",2023
"5513","Mantis religiosa",-79.210463,43.862363,"NORTH_AMERICA",2023
"5514","Mantis religiosa",-112.405035,42.822475,"NORTH_AMERICA",2023
"5515","Mantis religiosa",-71.808438,42.274618,"NORTH_AMERICA",2023
"5516","Mantis religiosa",-120.687607,35.266777,"NORTH_AMERICA",2023
"5517","Mantis religiosa",-122.441885,48.212538,"NORTH_AMERICA",2023
"5518","Mantis religiosa",-78.617434,44.147422,"NORTH_AMERICA",2023
"5519","Mantis religiosa",-82.799217,42.820813,"NORTH_AMERICA",2023
"5520","Mantis religiosa",-105.110966,39.875067,"NORTH_AMERICA",2023
"5521","Mantis religiosa",-105.105773,39.858556,"NORTH_AMERICA",2023
"5522","Mantis religiosa",-120.684467,35.266999,"NORTH_AMERICA",2023
"5523","Mantis religiosa",-81.746889,43.031624,"NORTH_AMERICA",2023
"5524","Mantis religiosa",-81.060839,44.914503,"NORTH_AMERICA",2023
"5525","Mantis religiosa",-117.128496,46.749142,"NORTH_AMERICA",2023
"5526","Mantis religiosa",-78.449197,44.481037,"NORTH_AMERICA",2023
"5527","Mantis religiosa",-120.669557,35.299126,"NORTH_AMERICA",2023
"5528","Mantis religiosa",-79.235991,42.460191,"NORTH_AMERICA",2023
"5529","Mantis religiosa",-78.916101,43.849391,"NORTH_AMERICA",2023
"5530","Mantis religiosa",-81.574487,45.156761,"NORTH_AMERICA",2023
"5531","Mantis religiosa",-105.106308,39.858512,"NORTH_AMERICA",2023
"5532","Mantis religiosa",-105.106268,39.858372,"NORTH_AMERICA",2023
"5533","Mantis religiosa",-80.503969,43.516745,"NORTH_AMERICA",2023
"5534","Mantis religiosa",-105.105972,40.554005,"NORTH_AMERICA",2023
"5535","Mantis religiosa",-79.208175,43.862706,"NORTH_AMERICA",2023
"5536","Mantis religiosa",-77.1177,43.991597,"NORTH_AMERICA",2023
"5537","Mantis religiosa",-81.567497,41.179113,"NORTH_AMERICA",2023
"5538","Mantis religiosa",-122.486284,47.422868,"NORTH_AMERICA",2023
"5539","Mantis religiosa",-79.212984,43.239081,"NORTH_AMERICA",2023
